
0.242187,0.001295,0.004830,1343.972075,0.075446,-0.372862,685.391086,950.684286,1343.846936,0.017005,-0.366377,685.473664,3405.176982,1417.873857,1660.938730,76.380274,3401.318536,1416.970822,1657.409172,76.434428,950.684286,1343.846936,0.017005,-0.366377,685.473664,0.426215,0.212444,-0.013705,88.255655,43.990046,-2.838017,125.766183,183.309966,36.195301,54.754269,123.993006,18.286276,73.015627,134.340593,42.172378,-0.889780,-7.110373,-0.000000,-0.746542,0.000000,0.000000,0.001399,-0.000000,0.000000,-0.000544,0.000000,557.076195,-240.876805,-152.285332,0.000000,0.093421,-0.000000,-293.715595,1.242560,3.006850,5092.832994,0.268766,0.013313
0.257812,0.001295,0.004829,1341.223001,0.041859,-0.343141,685.268763,950.300833,1341.092917,-0.022614,-0.337077,685.351023,3534.454678,1439.955404,1716.781057,78.005764,3531.238775,1439.050608,1713.102995,78.074971,950.300833,1341.092917,-0.022614,-0.337077,685.351023,0.481197,0.233545,-0.016840,99.662062,48.370301,-3.487974,129.445057,191.743689,38.334038,55.570381,127.835309,18.708774,75.040587,139.705018,44.221244,-0.801569,-6.161933,0.000000,-0.721654,0.000000,-0.000000,0.001079,0.000000,0.000000,-0.000586,-0.000000,602.849004,-263.308418,-164.478316,-0.000000,0.093876,-0.000000,-308.291450,1.296145,3.134648,5232.504788,0.158732,0.014671
0.273437,0.001295,0.004831,1338.337993,0.084577,-0.303732,685.134368,950.491726,1338.206429,0.016096,-0.298141,685.216421,3669.677845,1462.727965,1773.910566,79.799615,3666.979231,1461.775478,1770.032687,79.882849,950.491726,1338.206429,0.016096,-0.298141,685.216421,0.540781,0.255679,-0.020325,111.956986,52.933276,-4.207906,133.502379,200.023394,40.645201,56.541317,132.114119,19.159639,77.172500,145.719340,46.376475,-1.031961,-7.843767,-0.000000,-0.696292,-0.000000,-0.000000,0.000959,0.000000,0.000000,-0.000636,-0.000000,653.662857,-295.382194,-174.575723,0.000000,0.091607,0.000000,-322.230061,1.348443,3.216639,5715.354940,0.308984,0.016058
0.289062,0.001295,0.004830,1335.320355,0.050955,-0.257141,684.987707,950.055716,1335.182078,-0.023986,-0.252507,685.069177,3811.212423,1486.571529,1832.314646,81.783355,3809.325768,1485.628243,1828.323949,81.885804,950.055716,1335.182078,-0.023986,-0.252507,685.069177,0.605748,0.279672,-0.023987,125.436870,57.914671,-4.967169,137.909212,208.276161,43.140864,57.611661,136.700509,19.697313,79.417152,152.176905,48.690911,-0.947424,-6.851601,-0.000000,-0.673395,0.000000,0.000000,0.001086,-0.000000,-0.000000,-0.000719,-0.000000,705.655079,-321.666853,-188.071500,0.000000,0.093116,-0.000000,-335.539532,1.392769,3.265962,5850.786083,0.200341,0.017431
0.304688,0.001295,0.004832,1332.176379,0.093706,-0.205637,684.829219,950.277613,1332.034733,0.014475,-0.201968,684.910187,3958.168521,1510.950524,1890.439075,83.917728,3957.054647,1509.969050,1886.291601,84.039000,950.277613,1332.034733,0.014475,-0.201968,684.910187,0.676022,0.304705,-0.027764,139.922667,63.068937,-5.746369,142.515691,216.649092,45.824885,58.679282,141.664458,20.331397,81.726224,158.929973,51.144756,-1.207994,-8.528233,0.000000,-0.659992,-0.000000,-0.000000,0.001580,0.000000,0.000000,-0.000842,-0.000000,757.462532,-353.382916,-198.584742,-0.000000,0.093486,0.000000,-348.368334,1.443721,3.297959,6326.347453,0.352638,0.018772
0.320312,0.001294,0.004831,1328.907193,0.060186,-0.151899,684.659025,949.789208,1328.756334,-0.025841,-0.149292,684.739043,4109.757860,1536.423611,1949.134634,86.218476,4109.745253,1535.465726,1944.957323,86.365826,949.789208,1328.756334,-0.025841,-0.149292,684.739043,0.751498,0.331130,-0.031725,155.585208,68.556496,-6.567846,147.327651,225.230191,48.689055,59.721307,146.789028,21.065280,84.097456,165.785855,53.762855,-1.137611,-7.540925,-0.000000,-0.659046,-0.000000,-0.000000,0.002319,-0.000000,-0.000000,-0.000973,0.000000,805.764209,-372.633562,-213.211110,0.000000,0.099423,0.000000,-360.985159,1.491721,3.323176,6454.025710,0.245689,0.020095
0.335938,0.001294,0.004833,1325.514144,0.103390,-0.100340,684.477317,950.041959,1325.357708,0.012751,-0.098489,684.556471,4265.129918,1562.438321,2007.207669,88.656150,4266.145877,1561.457314,2002.964965,88.831580,950.041959,1325.357708,0.012751,-0.098489,684.556471,0.831540,0.358045,-0.035825,172.063835,74.089310,-7.412493,152.178890,234.484976,51.679886,60.595062,152.167864,21.871452,86.486696,173.218578,56.487433,-1.444532,-9.234023,0.000000,-0.663095,-0.000000,0.000000,0.003324,0.000000,-0.000000,-0.001088,-0.000000,852.840300,-396.124547,-225.132529,-0.000000,0.103732,0.000000,-373.622045,1.549109,3.347751,6919.748292,0.400269,0.021450
0.351562,0.001294,0.004832,1321.993951,0.070579,-0.057963,684.283319,949.500645,1321.825531,-0.027479,-0.056798,684.361090,4424.310854,1589.660083,2066.057630,91.290262,4426.638180,1588.727857,2061.867048,91.503556,949.500645,1321.825531,-0.027479,-0.056798,684.361090,0.915862,0.385824,-0.039778,189.565382,79.859986,-8.232687,157.152159,244.988445,54.814085,61.359927,157.647720,22.729298,88.952099,181.534253,59.395370,-1.388538,-8.244539,-0.000000,-0.663630,0.000000,0.000000,0.004384,0.000000,-0.000000,-0.001189,0.000000,897.625005,-406.227593,-242.438527,0.000000,0.111768,-0.000000,-386.222256,1.598724,3.385336,7040.279482,0.294998,0.022890
0.367188,0.001294,0.004835,1318.348580,0.114976,-0.030817,684.076274,949.784317,1318.171635,0.011541,-0.030196,684.152747,4587.007749,1617.354830,2124.879154,94.113863,4590.602010,1616.427196,2120.676967,94.367333,949.784317,1318.171635,0.011541,-0.030196,684.152747,1.004885,0.413913,-0.043005,207.865155,85.622082,-8.895274,162.416889,256.875200,58.157781,62.126158,163.647005,23.614063,91.512056,191.097495,62.445632,-1.756348,-9.925953,-0.000000,-0.661958,0.000000,0.000000,0.005290,0.000000,0.000000,-0.001294,-0.000000,944.566915,-425.043128,-256.644570,0.000000,0.117130,-0.000000,-398.673566,1.653467,3.447565,7500.144035,0.452124,0.024454
0.382812,0.001293,0.004833,1314.576721,0.083588,-0.021037,683.854732,949.190459,1314.383540,-0.028426,-0.021008,683.929300,4753.416631,1646.284853,2185.834895,97.197069,4758.698669,1645.444114,2181.736548,97.500254,949.190459,1314.383540,-0.028426,-0.021008,683.929300,1.098656,0.443016,-0.045177,227.329620,91.669759,-9.347211,168.181141,270.179061,61.787321,62.967784,170.092197,24.553179,94.225343,201.445250,65.699214,-1.723910,-8.923791,0.000000,-0.661473,0.000000,0.000000,0.005820,-0.000000,-0.000000,-0.001425,-0.000000,993.298699,-433.865425,-276.503078,-0.000000,0.127784,-0.000000,-410.988814,1.704675,3.546728,7618.274118,0.349094,0.026163
0.398438,0.001293,0.004836,1310.679972,0.129704,-0.026869,683.617563,949.505449,1310.473755,0.011128,-0.027187,683.690287,4922.926550,1675.719318,2248.269017,100.534192,4929.951991,1674.921313,2244.176905,100.891207,949.505449,1310.473755,0.011128,-0.027187,683.690287,1.198453,0.472946,-0.046356,247.809564,97.795952,-9.584557,174.378966,284.581977,65.711146,63.772431,177.223529,25.504238,97.062310,211.801204,69.143988,-2.192149,-10.630288,-0.000000,-0.659661,-0.000000,0.000000,0.006160,-0.000000,-0.000000,-0.001590,0.000000,1048.797214,-457.383185,-292.585903,0.000000,0.136034,0.000000,-423.222635,1.770088,3.664764,8075.214321,0.509784,0.028011
0.414062,0.001293,0.004835,1306.656338,0.099992,-0.044140,683.363415,948.858263,1306.428465,-0.028541,-0.044829,683.433528,5094.495856,1706.602483,2313.827542,104.213556,5103.758389,1705.925132,2309.842042,104.639623,948.858263,1306.428465,-0.028541,-0.044829,683.433528,1.304300,0.504389,-0.046237,269.778362,104.329380,-9.562884,180.980529,300.282039,69.967486,64.590886,184.519007,26.392514,99.987720,222.095974,72.843212,-2.196274,-9.638135,-0.000000,-0.659398,-0.000000,-0.000000,0.006039,0.000000,-0.000000,-0.001758,0.000000,1109.486893,-471.104476,-315.783594,0.000000,0.150259,0.000000,-435.313668,1.831263,3.769859,8191.874516,0.410122,0.029947
0.429688,0.001292,0.004839,1302.508962,0.147941,-0.065472,683.092052,949.204257,1302.263396,0.011704,-0.066427,683.159560,5266.187051,1737.948349,2380.278682,108.196131,5277.734309,1737.331044,2376.308996,108.700702,949.204257,1302.263396,0.011704,-0.066427,683.159560,1.416962,0.537142,-0.044418,292.855928,111.018757,-9.179627,187.767968,318.068040,74.564903,65.371083,192.052838,27.213701,102.867962,233.062963,76.711866,-2.771045,-11.284307,0.000000,-0.672593,0.000000,-0.000000,0.005585,-0.000000,0.000000,-0.001943,0.000000,1177.887691,-501.361090,-334.738054,-0.000000,0.165166,-0.000000,-447.374213,1.891919,3.848412,8645.527496,0.575874,0.031978
0.445312,0.001292,0.004837,1298.233166,0.119817,-0.081776,682.802008,948.505628,1297.961050,-0.027637,-0.083376,682.866007,5438.694674,1770.499047,2449.051062,112.551460,5452.919806,1770.017050,2445.229335,113.153826,948.505628,1297.961050,-0.027637,-0.083376,682.866007,1.535249,0.571635,-0.040923,317.400157,118.183861,-8.459973,194.805040,338.087226,79.572314,66.111545,199.474385,28.090247,105.764249,244.917592,80.848867,-2.755483,-10.126138,0.000000,-0.707095,-0.000000,-0.000000,0.005012,-0.000000,-0.000000,-0.002181,-0.000000,1248.450234,-518.329128,-360.864969,-0.000000,0.192412,0.000000,-459.712820,1.926375,3.909503,8758.270638,0.480392,0.034180
0.460938,0.001291,0.004841,1293.824552,0.169368,-0.086786,682.491718,948.887815,1293.530317,0.013073,-0.088929,682.552164,5614.221778,1802.902987,2517.998204,117.250801,5631.124641,1802.515799,2514.245851,117.961635,948.887815,1293.530317,0.013073,-0.088929,682.552164,1.661554,0.607734,-0.036135,343.215304,125.538162,-7.463695,201.985040,362.017360,85.043865,66.622803,207.322137,29.058269,108.664616,257.583717,85.165697,-3.395765,-11.540991,0.000000,-0.754947,-0.000000,0.000000,0.004645,0.000000,-0.000000,-0.002527,0.000000,1322.386453,-551.519742,-380.913391,-0.000000,0.222132,0.000000,-472.698536,1.937857,3.955760,9205.129378,0.650979,0.036672
0.476562,0.001291,0.004840,1289.269546,0.142592,-0.080104,682.157598,948.144972,1288.942425,-0.026470,-0.083182,682.213326,5798.258120,1835.721085,2589.004479,122.428616,5818.311203,1835.531802,2585.456837,123.270572,948.144972,1288.942425,-0.026470,-0.083182,682.213326,1.796685,0.645639,-0.030529,371.233919,133.405784,-6.307474,209.685957,388.949709,91.142586,67.033573,215.712672,30.148144,111.639716,271.118250,89.807641,-3.303252,-10.097953,0.000000,-0.796600,-0.000000,-0.000000,0.004671,-0.000000,-0.000000,-0.003000,0.000000,1397.113763,-569.563274,-408.792677,-0.000000,0.260585,0.000000,-486.334656,1.905845,3.985631,9311.378316,0.558283,0.039540
0.492188,0.001290,0.004845,1284.562075,0.193601,-0.061937,681.796532,948.572254,1284.205135,0.014142,-0.065737,681.847324,5994.501576,1867.461883,2659.583844,128.137555,6017.960174,1867.433573,2656.130035,129.125317,948.572254,1284.205135,0.014142,-0.065737,681.847324,1.946216,0.685756,-0.024769,401.731874,141.554339,-5.112288,218.024804,414.586752,97.967947,67.353552,225.326923,31.407025,114.647843,286.612066,94.664463,-4.028760,-11.286941,0.000000,-0.827244,-0.000000,-0.000000,0.005134,-0.000000,0.000000,-0.003540,-0.000000,1478.226706,-609.505518,-429.449074,-0.000000,0.295277,0.000000,-500.425879,1.861031,4.021202,9750.229784,0.732518,0.042714
0.507812,0.001290,0.004844,1279.694848,0.168147,-0.034458,681.406092,947.792255,1279.294383,-0.026103,-0.039325,681.450412,6201.342657,1899.082004,2732.954166,134.576591,6229.087030,1899.305892,2729.656622,135.742934,947.792255,1279.294383,-0.026103,-0.039325,681.450412,2.109064,0.728305,-0.019809,435.449020,150.372295,-4.089434,227.014607,439.265381,105.488029,67.613661,235.683260,32.967582,117.753188,303.128697,99.929841,-3.903943,-9.748536,0.000000,-0.870025,0.000000,0.000000,0.005023,0.000000,0.000000,-0.004098,0.000000,1564.412080,-635.144174,-459.596555,-0.000000,0.348414,-0.000000,-515.024845,1.804122,4.096462,9845.609343,0.642188,0.045993
0.523437,0.001289,0.004849,1274.664216,0.220723,-0.003296,680.986699,948.267613,1274.223781,0.014479,-0.008721,681.024242,6414.446212,1929.511370,2807.267901,141.718081,6446.887647,1929.937706,2803.951976,143.086452,948.267613,1274.223781,0.014479,-0.008721,681.024242,2.287990,0.773425,-0.015660,471.856263,159.506970,-3.229235,236.328693,467.216591,113.614971,67.623002,246.986164,34.750957,120.846055,319.715128,105.531481,-4.834518,-10.976694,0.000000,-0.944746,-0.000000,-0.000000,0.004229,-0.000000,-0.000000,-0.004725,0.000000,1660.661349,-687.300812,-481.964296,-0.000000,0.416099,0.000000,-530.678996,1.763610,4.190594,10268.323214,0.821275,0.049317
0.539063,0.001288,0.004848,1269.451352,0.196501,0.026737,680.537031,947.449233,1268.956428,-0.026134,0.020533,680.566010,6634.066238,1960.035899,2885.332094,149.678151,6672.081360,1960.725075,2882.072245,151.291617,947.449233,1268.956428,-0.026134,0.020533,680.566010,2.480370,0.820350,-0.011538,511.624914,169.214984,-2.379687,246.303274,499.802612,122.443343,67.516750,258.581601,36.536842,123.972461,336.300489,111.457125,-4.701098,-9.498627,0.000000,-1.046552,0.000000,-0.000000,0.003369,-0.000000,-0.000000,-0.005427,-0.000000,1766.069138,-722.021331,-516.558555,-0.000000,0.517964,-0.000000,-547.878764,1.719089,4.260659,10346.930051,0.734153,0.052865
0.554688,0.001288,0.004854,1264.039402,0.250316,0.053369,680.054351,947.970781,1263.494829,0.014792,0.046818,680.074507,6862.636053,1989.581005,2962.844700,158.463372,6906.588693,1990.471028,2959.498454,160.344449,947.970781,1263.494829,0.014792,0.046818,680.074507,2.693103,0.869812,-0.006331,554.794173,179.187336,-1.303967,256.922138,536.151685,132.084297,67.152205,270.956516,38.094108,127.010557,354.088938,117.545645,-5.829981,-10.705585,-0.000000,-1.164403,-0.000000,0.000000,0.003176,0.000000,-0.000000,-0.006179,0.000000,1881.818928,-785.181649,-541.849889,0.000000,0.634103,0.000000,-566.915684,1.673967,4.270749,10754.970572,0.918670,0.056870
0.570312,0.001287,0.004854,1258.401669,0.227032,0.075469,679.533138,947.114684,1257.790741,-0.026278,0.068475,679.542201,7103.795098,2018.942140,3041.621459,168.359537,7154.701600,2020.096085,3038.283524,170.564494,947.114684,1257.790741,-0.026278,0.068475,679.542201,2.924696,0.921447,0.000378,602.569863,189.844610,0.077872,268.377188,575.599075,142.742489,66.504943,283.776248,39.473546,129.994896,373.083088,124.174002,-5.525501,-9.044451,0.000000,-1.294747,-0.000000,0.000000,0.003549,-0.000000,0.000000,-0.007039,-0.000000,2005.800430,-826.728086,-580.524506,-0.000000,0.790996,0.000000,-587.980727,1.594244,4.192820,10820.499858,0.834786,0.061461
0.585938,0.001286,0.004861,1252.516712,0.282154,0.093324,678.968366,947.688142,1251.844678,0.014732,0.086535,678.965776,7360.155121,2046.685744,3115.557339,179.407449,7418.387460,2048.072667,3112.161339,181.978623,947.688142,1251.844678,0.014732,0.086535,678.965776,3.183229,0.977073,0.008456,654.874356,201.009682,1.739510,280.350170,622.200342,154.546427,65.172150,297.585233,40.805752,132.783570,394.847389,131.145120,-6.692807,-9.959044,-0.000000,-1.416684,0.000000,0.000000,0.004663,-0.000000,0.000000,-0.008098,0.000000,2138.344905,-900.157381,-607.310296,0.000000,0.952058,-0.000000,-611.240985,1.488517,4.023628,11215.573387,1.025690,0.066735
0.601562,0.001285,0.004861,1246.352378,0.260261,0.108344,678.352782,946.803464,1245.598205,-0.027381,0.101831,678.335415,7637.815597,2073.073687,3187.371155,191.915129,7704.593801,2074.758595,3184.139566,194.931372,946.803464,1245.598205,-0.027381,0.101831,678.335415,3.467497,1.035834,0.017789,713.348183,213.095191,3.659504,293.193955,675.520584,167.890692,63.306281,311.725892,42.205000,135.441044,419.499032,138.735304,-5.955910,-7.897281,-0.000000,-1.495645,-0.000000,-0.000000,0.005960,0.000000,0.000000,-0.009413,0.000000,2282.465101,-950.411798,-650.455738,0.000000,1.127974,0.000000,-635.982428,1.320986,3.809269,11267.069763,0.945528,0.072734
0.617187,0.001284,0.004869,1239.897748,0.317475,0.124862,677.680516,947.441351,1239.064712,0.013421,0.119147,677.647221,7941.061980,2096.539105,3252.220551,206.020326,8017.380200,2098.513667,3249.066344,209.548058,947.441351,1239.064712,0.013421,0.119147,677.647221,3.792064,1.100139,0.027521,778.790036,225.937546,5.652047,306.715780,734.891506,182.917551,61.040419,327.253647,43.609766,137.882946,446.568314,146.836140,-6.949440,-8.342305,-0.000000,-1.531142,0.000000,0.000000,0.006965,-0.000000,0.000000,-0.011091,-0.000000,2436.781480,-1041.288971,-680.437377,0.000000,1.275496,-0.000000,-661.160325,1.107298,3.583419,11651.658578,1.144371,0.079454
0.632812,0.001283,0.004870,1233.142011,0.297779,0.144219,676.944249,946.542767,1232.201326,-0.029897,0.139643,676.890517,8272.602590,2116.920057,3315.036711,222.137159,8360.422153,2119.218982,3312.081269,226.304196,946.542767,1232.201326,-0.029897,0.139643,676.890517,4.153586,1.167920,0.035787,852.873210,239.810433,7.348561,320.561904,800.557369,199.832074,58.518821,343.394101,45.040070,140.209278,474.249021,155.702970,-5.470407,-5.815341,0.000000,-1.565056,0.000000,0.000000,0.008313,0.000000,0.000000,-0.013230,-0.000000,2600.248384,-1105.332657,-729.089003,-0.000000,1.472226,-0.000000,-686.109688,0.833355,3.344708,11690.982141,1.069285,0.086910
0.648438,0.001282,0.004879,1226.085990,0.357662,0.165291,676.137778,947.259622,1225.039653,0.011010,0.162817,676.061835,8636.997372,2133.144149,3370.204295,240.456945,8737.737353,2135.768069,3367.173252,245.362663,947.259622,1225.039653,0.011010,0.162817,676.061835,4.568392,1.242438,0.041781,936.165733,254.598530,8.562335,334.536000,869.997177,218.874567,55.601470,360.620300,46.495364,142.237139,503.384462,164.796235,-6.095884,-5.825924,-0.000000,-1.635095,-0.000000,-0.000000,0.009357,-0.000000,-0.000000,-0.015733,0.000000,2766.947244,-1208.967107,-760.976741,0.000000,1.710862,0.000000,-711.354479,0.518598,3.084923,12064.028965,1.278630,0.095093
0.664062,0.001281,0.004881,1218.708116,0.341031,0.188241,675.253785,946.360707,1217.518348,-0.032993,0.188491,675.149402,9036.466184,2144.487549,3423.406045,261.495623,9152.965445,2147.435935,3420.236800,267.327520,946.360707,1217.518348,-0.032993,0.188491,675.149402,5.031363,1.320499,0.045014,1030.588558,270.475114,9.221565,349.231262,944.238798,240.435405,52.368316,377.825130,47.790039,143.963934,534.343359,174.254929,-3.434392,-2.886608,0.000000,-1.767647,0.000000,-0.000000,0.009583,0.000000,0.000000,-0.018525,-0.000000,2943.938929,-1274.610898,-815.789519,-0.000000,2.103088,-0.000000,-737.812204,0.145585,2.805376,12088.073028,1.211571,0.104044
0.679688,0.001279,0.004893,1210.992272,0.404400,0.214507,674.285285,947.169416,1209.661832,0.008882,0.217893,674.149866,9470.331067,2150.613704,3468.340268,285.430066,9604.622695,2153.941756,3464.665604,292.352849,947.169416,1209.661832,0.008882,0.217893,674.149866,5.561381,1.406123,0.046444,1136.452788,287.329393,9.492705,364.741955,1029.000219,264.939962,48.518762,396.089477,48.729888,145.050754,568.318343,184.027008,-3.145985,-2.364620,0.000000,-1.983502,-0.000000,0.000000,0.008930,-0.000000,0.000000,-0.021712,0.000000,3121.650222,-1385.226762,-849.825368,-0.000000,2.638931,0.000000,-766.954299,-0.290773,2.521427,12446.621942,1.435160,0.114023
0.695313,0.001278,0.004896,1202.886066,0.391493,0.246571,673.220206,946.286812,1201.367152,-0.035364,0.252835,673.045087,9940.945014,2149.286840,3512.426980,312.937371,10096.139194,2152.943691,3508.315293,321.246033,946.286812,1201.367152,-0.035364,0.252835,673.045087,6.150620,1.494257,0.046167,1255.906005,305.104789,9.430086,381.775067,1126.455489,293.149680,44.183738,415.201248,49.267398,145.544150,605.545201,194.717757,1.851173,1.218748,-0.000000,-2.298034,-0.000000,0.000000,0.008334,0.000000,0.000000,-0.025534,0.000000,3311.279140,-1457.733233,-906.464041,0.000000,3.490516,0.000000,-800.114805,-0.812423,2.262716,12444.764953,1.377350,0.125406
0.710937,0.001276,0.004910,1194.339520,0.458613,0.287396,672.044697,947.207501,1192.637482,0.007759,0.295575,671.826610,10453.556718,2141.138489,3550.455672,344.334138,10631.570200,2145.176486,3545.523176,354.246596,947.207501,1192.637482,0.007759,0.295575,671.826610,6.826281,1.591915,0.045149,1389.917744,324.122390,9.197243,400.053241,1236.554930,325.572263,39.113889,436.415876,49.595065,145.369688,645.958156,205.711766,4.166868,2.448165,-0.000000,-2.712315,-0.000000,0.000000,0.006854,-0.000000,-0.000000,-0.030085,-0.000000,3494.611972,-1579.538638,-935.511455,0.000000,4.616461,0.000000,-839.213733,-1.399485,2.101287,12776.062481,1.617025,0.138553
0.726562,0.001274,0.004916,1185.256162,0.450029,0.335059,670.740036,946.363317,1183.309107,-0.036657,0.344290,670.467225,11011.732064,2122.428591,3593.346773,380.549337,11216.522026,2126.684054,3587.544992,392.438912,946.363317,1183.309107,-0.036657,0.344290,670.467225,7.580782,1.691341,0.043613,1541.675141,343.947304,8.874971,419.269410,1367.220194,362.309063,32.933420,458.214078,49.697724,144.699643,686.392158,217.469427,12.837376,6.593226,-0.000000,-3.213526,0.000000,0.000000,0.005381,0.000000,-0.000000,-0.035225,-0.000000,3686.708848,-1646.467728,-995.096585,0.000000,6.256913,-0.000000,-885.507700,-2.037069,1.939348,12732.791291,1.569876,0.153991
0.742187,0.001272,0.004932,1175.550282,0.521305,0.382622,669.282575,947.413540,1173.367508,0.008174,0.391935,668.950786,11626.773321,2096.259826,3631.214903,422.282509,11860.929678,2100.814931,3623.879137,436.436410,947.413540,1173.367508,0.008174,0.391935,668.950786,8.455278,1.802587,0.043652,1713.593409,365.306431,8.853557,439.055080,1522.395322,403.663524,25.567557,481.089089,49.577974,143.259662,729.393218,229.563223,18.380661,8.420780,-0.000000,-3.770857,-0.000000,0.000000,0.003252,0.000000,-0.000000,-0.041324,0.000000,3871.117787,-1752.603622,-1034.669852,0.000000,8.230929,0.000000,-940.058841,-2.750949,1.646147,13029.408235,1.828716,0.172302
0.757812,0.001270,0.004941,1165.090004,0.518029,0.423628,667.642473,946.626467,1162.584848,-0.036141,0.432995,667.234034,12310.350812,2055.937126,3669.058632,471.221302,12578.617541,2060.557454,3660.123341,488.229107,946.626467,1162.584848,-0.036141,0.432995,667.234034,9.449036,1.913862,0.044189,1911.452271,387.137315,8.947728,459.371457,1703.456802,450.738755,17.283668,504.009957,48.849343,141.252102,778.258699,242.574650,33.015299,13.178936,-0.000000,-4.415795,0.000000,-0.000000,-0.000334,-0.000000,0.000000,-0.049140,0.000000,4077.438195,-1795.599484,-1116.666044,0.000000,11.062258,-0.000000,-1002.920820,-3.532084,1.180705,12940.020659,1.793598,0.194026
0.773437,0.001267,0.004961,1153.776393,0.594190,0.450451,665.785600,947.825381,1150.959466,0.010636,0.459242,665.293709,13073.648298,2007.504407,3695.446010,528.648867,13378.912891,2012.363003,3684.475368,548.956273,947.825381,1150.959466,0.010636,0.459242,665.293709,10.619907,2.041007,0.044819,2139.111420,411.088343,9.037762,479.809583,1916.341364,504.856674,7.943306,527.587922,47.414183,138.448208,834.523342,255.642048,44.883630,15.933541,0.000000,-5.203946,0.000000,-0.000000,-0.008084,0.000000,0.000000,-0.058963,0.000000,4269.086348,-1880.185506,-1174.285043,-0.000000,14.659140,-0.000000,-1076.322883,-4.448621,0.728299,13201.375652,2.074689,0.220083
0.789062,0.001264,0.004974,1141.417715,0.596820,0.455456,663.664571,947.124390,1138.163231,-0.033673,0.462911,663.061520,13927.121724,1939.530963,3721.981892,597.105759,14275.205421,1944.282228,3709.170901,621.624309,947.124390,1138.163231,-0.033673,0.462911,663.061520,11.966189,2.164954,0.046408,2403.571375,434.835170,9.333785,500.763587,2162.100915,567.039844,-2.255213,551.599319,44.598329,135.025450,893.682989,269.648388,70.458930,21.649802,0.000000,-6.207196,0.000000,0.000000,-0.015371,-0.000000,0.000000,-0.070790,-0.000000,4489.842787,-1913.142020,-1269.619489,-0.000000,20.201218,-0.000000,-1161.980259,-5.441028,0.278203,13043.843616,2.051996,0.251937
0.804687,0.001260,0.005001,1127.857097,0.676477,0.441701,661.217518,948.501938,1124.177346,0.014323,0.445340,660.492310,14880.440984,1862.846376,3739.051466,678.722799,15275.979480,1867.703599,3723.636751,708.178874,948.501938,1124.177346,0.014323,0.445340,660.492310,13.567559,2.311021,0.052216,2710.270807,461.626583,10.443667,521.411158,2441.846741,638.191758,-12.934793,576.281141,40.866916,130.483949,957.344784,283.250747,94.024734,25.551927,-0.000000,-7.522942,-0.000000,-0.000000,-0.025762,0.000000,-0.000000,-0.084878,0.000000,4678.964017,-1977.146783,-1334.241162,0.000000,27.682555,0.000000,-1264.483463,-6.572627,-0.247101,13239.921753,2.355932,0.291173
0.820312,0.001256,0.005021,1112.783924,0.684864,0.432683,658.366649,947.922888,1108.497097,-0.029675,0.431085,657.475681,15929.171543,1760.512629,3752.234470,776.821937,16378.608114,1764.919565,3733.615709,812.619302,947.922888,1108.497097,-0.029675,0.431085,657.475681,15.414032,2.448711,0.062158,3066.133832,487.063715,12.378411,541.842644,2767.348495,719.201035,-24.257135,600.626740,35.418589,125.135887,1032.482302,297.712813,136.753300,31.900818,0.000000,-9.328474,-0.000000,-0.000000,-0.041953,0.000000,-0.000000,-0.101520,0.000000,4896.731630,-1992.895480,-1433.327232,-0.000000,39.989559,0.000000,-1388.403669,-7.655293,-0.999695,12972.180272,2.347553,0.340198
0.835937,0.001251,0.005057,1095.903547,0.766369,0.453697,655.004251,949.498838,1091.038178,0.018824,0.445121,653.932228,17072.602009,1652.140340,3750.625090,893.710131,17579.036373,1656.313077,3727.660652,936.817080,949.498838,1091.038178,0.018824,0.445121,653.932228,17.594451,2.616635,0.072344,3474.332383,516.674765,14.297842,560.907401,3169.705309,810.873340,-35.791075,624.978883,29.457361,118.840248,1123.019891,311.772825,177.517554,36.485935,-0.000000,-11.695667,0.000000,0.000000,-0.064018,-0.000000,0.000000,-0.121342,0.000000,5072.659538,-2008.252574,-1515.932052,0.000000,56.903743,-0.000000,-1542.703565,-8.875270,-1.743639,13071.905922,2.674828,0.403771
0.851562,0.001245,0.005088,1076.637758,0.777910,0.488400,650.962356,949.063073,1070.936988,-0.024326,0.477598,649.641993,18317.139731,1512.206342,3740.694121,1034.415062,18879.669834,1515.481149,3712.603068,1086.505794,949.063073,1070.936988,-0.024326,0.477598,649.641993,20.106906,2.759834,0.072247,3944.619863,541.404545,14.186454,578.336935,3650.410917,914.545297,-47.452186,648.158761,20.863653,111.947313,1224.571563,326.742210,244.864399,42.952865,-0.000000,-14.798980,0.000000,0.000000,-0.092884,0.000000,-0.000000,-0.144678,-0.000000,5270.678526,-2001.598446,-1617.642812,0.000000,84.365581,-0.000000,-1731.630235,-9.912177,-2.541277,12635.809852,2.674045,0.488176
