
0.289062,0.000537,0.004694,343.220212,0.166005,-0.294347,215.813440,290.052140,342.821942,0.023347,-0.296243,215.178125,397.496128,145.787505,178.022768,989.797860,402.986808,147.768856,179.664843,977.437821,290.052140,342.821942,0.023347,-0.296243,215.178125,0.689520,0.160965,0.019894,146.632064,34.198974,4.236674,4.840479,7.691615,1.626404,2.028088,5.028956,0.711811,2.860522,5.628675,1.767504,-0.288182,-0.723585,0.000000,-0.099772,0.000000,-0.000000,-0.000395,0.000000,0.000000,-0.000040,0.000000,21.319354,-11.925413,-6.053530,-0.000000,0.039736,-0.000000,-10.964371,0.051965,0.127008,154.773369,0.184123,0.012804
0.304687,0.000537,0.004700,342.243092,0.169103,-0.283498,215.545601,290.015716,341.827495,0.019130,-0.285446,214.909665,411.334160,148.026297,183.604027,985.631318,417.164807,150.058220,185.325610,973.136462,290.015716,341.827495,0.019130,-0.285446,214.909665,0.710341,0.167243,0.021938,150.886358,35.491635,4.666828,4.992752,8.062213,1.718016,2.055280,5.202439,0.733205,2.939158,5.908331,1.853847,-0.293366,-0.705889,0.000000,-0.099013,0.000000,-0.000000,-0.000410,-0.000000,-0.000000,-0.000037,0.000000,22.692435,-12.309994,-6.441893,-0.000000,0.041150,-0.000000,-11.460633,0.054427,0.131900,161.170374,0.186116,0.013476
0.320312,0.000536,0.004706,341.219670,0.178781,-0.273116,215.263700,290.030081,340.786635,0.021307,-0.275187,214.634573,425.644695,150.363976,189.368743,981.250042,431.810636,152.443137,191.166002,968.746615,290.030081,340.786635,0.021307,-0.275187,214.634573,0.731954,0.176534,0.023672,155.270211,37.415014,5.029052,5.156665,8.470974,1.816736,2.082579,5.386882,0.755850,3.020535,6.209419,1.946882,-0.343653,-0.793591,0.000000,-0.096869,-0.000000,-0.000000,-0.000461,-0.000000,0.000000,-0.000040,0.000000,24.176394,-12.756860,-6.847570,-0.000000,0.041948,0.000000,-11.943415,0.056763,0.136378,169.399249,0.197588,0.014160
0.335938,0.000536,0.004712,340.150960,0.181867,-0.261908,214.967451,289.990917,339.699012,0.017103,-0.264321,214.337760,440.446197,152.800369,195.304116,976.633812,446.943289,154.929184,197.175996,963.961387,289.990917,339.699012,0.017103,-0.264321,214.337760,0.753889,0.182756,0.025173,159.719331,38.684009,5.341223,5.330702,8.913448,1.922790,2.110676,5.580311,0.780658,3.104142,6.532467,2.045749,-0.348729,-0.771614,0.000000,-0.094479,0.000000,-0.000000,-0.000540,-0.000000,-0.000000,-0.000056,0.000000,25.738720,-13.221236,-7.292385,-0.000000,0.042699,-0.000000,-12.407132,0.058775,0.140813,175.758123,0.199539,0.014860
0.351562,0.000535,0.004719,339.038138,0.191507,-0.248963,214.656379,290.005968,338.567075,0.019232,-0.251701,214.034302,455.793958,155.315656,201.432881,971.773890,462.630064,157.489387,203.375177,959.080966,290.005968,338.567075,0.019232,-0.251701,214.034302,0.776674,0.192030,0.026517,164.304843,40.589138,5.618019,5.515385,9.358808,2.037517,2.141166,5.788731,0.807722,3.190810,6.880068,2.150287,-0.401899,-0.853175,0.000000,-0.093340,-0.000000,0.000000,-0.000615,-0.000000,-0.000000,-0.000084,-0.000000,27.405973,-13.772799,-7.762424,-0.000000,0.043969,0.000000,-12.854232,0.060507,0.145568,183.915876,0.210948,0.015589
0.367188,0.000534,0.004725,337.881746,0.194527,-0.234461,214.329690,289.964255,337.389775,0.014885,-0.237590,213.706964,471.670417,157.911326,207.781856,966.671681,478.859725,160.133081,209.794055,953.789194,289.964255,337.389775,0.014885,-0.237590,213.706964,0.799887,0.198300,0.027820,168.975941,41.854995,5.885739,5.715273,9.811721,2.161989,2.174714,6.018425,0.836735,3.282694,7.242159,2.262030,-0.407193,-0.827677,0.000000,-0.094815,0.000000,0.000000,-0.000618,-0.000000,0.000000,-0.000117,0.000000,29.167595,-14.393346,-8.260303,-0.000000,0.046646,-0.000000,-13.296695,0.062046,0.150558,190.179543,0.212802,0.016357
0.382812,0.000534,0.004733,336.680909,0.204078,-0.219584,213.986424,289.980103,336.167709,0.016826,-0.223066,213.371882,488.009412,160.576974,214.361364,961.338317,495.561943,162.841554,216.440593,948.431807,289.980103,336.167709,0.016826,-0.223066,213.371882,0.824238,0.207654,0.029334,173.837349,43.759976,6.195846,5.931837,10.330747,2.297698,2.207662,6.274341,0.867565,3.381008,7.616048,2.381825,-0.467542,-0.911033,-0.000000,-0.098414,0.000000,-0.000000,-0.000546,-0.000000,0.000000,-0.000150,-0.000000,31.072124,-15.116472,-8.787016,0.000000,0.050506,-0.000000,-13.749957,0.063847,0.155188,198.191372,0.224101,0.017162
0.398438,0.000533,0.004740,335.433015,0.207045,-0.205935,213.625764,289.935785,334.896562,0.012297,-0.210005,213.010255,504.913847,163.337548,221.130006,955.795534,512.833973,165.647958,223.280556,942.678868,289.935785,334.896562,0.012297,-0.210005,213.010255,0.849530,0.214043,0.031255,178.889689,45.035506,6.591164,6.167271,10.931909,2.447414,2.238037,6.551765,0.900436,3.484979,8.021751,2.508858,-0.478115,-0.891253,-0.000000,-0.101307,0.000000,-0.000000,-0.000467,-0.000000,-0.000000,-0.000182,0.000000,33.113535,-15.947489,-9.333939,0.000000,0.054346,-0.000000,-14.217771,0.065881,0.159097,204.347551,0.225891,0.017989
0.414062,0.000532,0.004749,334.136020,0.216593,-0.194849,213.247429,289.952251,333.575797,0.014102,-0.199498,212.640369,522.495595,166.181702,228.063006,950.068662,530.809011,168.531467,230.286294,936.921465,289.952251,333.575797,0.014102,-0.199498,212.640369,0.876736,0.223531,0.033565,184.287655,46.949418,7.065429,6.420397,11.592499,2.611674,2.267214,6.849571,0.932601,3.592984,8.461181,2.643602,-0.548259,-0.978643,-0.000000,-0.101634,-0.000000,-0.000000,-0.000436,-0.000000,0.000000,-0.000220,-0.000000,35.322513,-16.829881,-9.918805,0.000000,0.056938,0.000000,-14.687556,0.068094,0.162440,212.296815,0.237187,0.018813
0.429687,0.000532,0.004757,332.789805,0.219619,-0.186857,212.851589,289.905202,332.203546,0.009484,-0.192292,212.242961,540.725859,169.127452,235.112428,944.170059,549.463962,171.521193,237.413315,930.793613,289.905202,332.203546,0.009484,-0.192292,212.242961,0.905290,0.230073,0.036187,189.958589,48.239350,7.604236,6.685493,12.284480,2.789898,2.297966,7.157198,0.962339,3.706064,8.924522,2.785707,-0.561770,-0.958228,-0.000000,-0.101044,-0.000000,-0.000000,-0.000492,-0.000000,0.000000,-0.000267,-0.000000,37.653600,-17.745838,-10.523917,0.000000,0.059238,0.000000,-15.147112,0.070087,0.165163,218.417149,0.239039,0.019619
0.445312,0.000531,0.004766,331.395105,0.229246,-0.181772,212.438685,289.922307,330.782349,0.011283,-0.187927,211.838611,559.476598,172.133975,242.266958,938.090984,568.695444,174.564397,244.640689,924.683709,289.922307,330.782349,0.011283,-0.187927,211.838611,0.935687,0.239642,0.039142,195.951471,50.149268,8.208801,6.956940,12.978871,2.983375,2.329756,7.473813,0.993248,3.825374,9.398333,2.937352,-0.636287,-1.038403,-0.000000,-0.102281,-0.000000,0.000000,-0.000613,-0.000000,0.000000,-0.000321,0.000000,40.151468,-18.635736,-11.200780,0.000000,0.062673,0.000000,-15.600859,0.071756,0.166791,226.214802,0.250411,0.020410
0.460938,0.000530,0.004775,329.951341,0.232327,-0.178873,212.008877,289.872752,329.310033,0.006725,-0.185823,211.406759,578.668524,175.212395,249.411886,931.791782,588.415081,177.683537,251.854180,918.150572,289.872752,329.310033,0.006725,-0.185823,211.406759,0.966775,0.246170,0.042436,202.076862,51.417341,8.882796,7.237464,13.666565,3.192821,2.361354,7.797788,1.028545,3.948971,9.886567,3.101357,-0.646080,-1.007440,-0.000000,-0.106054,0.000000,0.000000,-0.000744,-0.000000,0.000000,-0.000377,-0.000000,42.747642,-19.555453,-11.884255,0.000000,0.068013,-0.000000,-16.063712,0.072891,0.166669,232.086579,0.252310,0.021206
0.476562,0.000529,0.004785,328.456796,0.241962,-0.176880,211.561827,289.890824,327.787048,0.008637,-0.184298,210.968777,598.132060,178.309024,256.490544,925.196669,608.447083,180.811266,258.982948,911.546804,289.890824,327.787048,0.008637,-0.184298,210.968777,0.998664,0.255603,0.046085,208.297767,53.275980,9.626128,7.529009,14.424188,3.414378,2.388613,8.128830,1.065930,4.072941,10.425212,3.274946,-0.719858,-1.074819,-0.000000,-0.111381,-0.000000,0.000000,-0.000857,-0.000000,-0.000000,-0.000435,0.000000,45.466006,-20.403228,-12.648836,0.000000,0.074597,0.000000,-16.546630,0.073420,0.165393,239.549747,0.263660,0.022033
0.492187,0.000528,0.004795,326.908754,0.245025,-0.174132,211.096711,289.839164,326.209046,0.004214,-0.181921,210.501872,617.800800,181.433871,263.443853,918.217024,628.675870,183.972024,265.973242,904.349835,289.839164,326.209046,0.004214,-0.181921,210.501872,1.030120,0.261944,0.049924,214.414131,54.484891,10.406883,7.835656,15.322229,3.649091,2.410403,8.470654,1.106533,4.196471,11.008083,3.459656,-0.717836,-1.025908,0.000000,-0.116307,0.000000,0.000000,-0.000930,0.000000,-0.000000,-0.000510,0.000000,48.218982,-21.360031,-13.396261,-0.000000,0.081381,-0.000000,-17.050743,0.072802,0.164033,245.096453,0.265511,0.022906
0.507812,0.000527,0.004806,325.304143,0.254639,-0.169416,210.612429,289.858765,324.574631,0.006274,-0.176992,210.027876,637.806442,184.498565,270.342860,910.796940,649.256294,187.059719,272.894215,896.955970,289.858765,324.574631,0.006274,-0.176992,210.027876,1.062217,0.271147,0.053570,220.583939,56.271126,11.141598,8.165095,16.305300,3.903103,2.432463,8.837071,1.147795,4.319742,11.621733,3.656806,-0.782119,-1.072113,-0.000000,-0.118748,0.000000,0.000000,-0.000974,-0.000000,0.000000,-0.000601,0.000000,51.153153,-22.317113,-14.260371,0.000000,0.086628,-0.000000,-17.564835,0.071266,0.162102,252.219856,0.276783,0.023828
0.523437,0.000526,0.004817,323.641493,0.257711,-0.162284,210.108018,289.805661,322.880287,0.001990,-0.169437,209.522380,658.291289,187.529607,277.081925,902.900905,670.318820,190.118253,279.646544,888.874607,289.805661,322.880287,0.001990,-0.169437,209.522380,1.094241,0.277319,0.056514,226.721232,57.422339,11.728286,8.515701,17.362634,4.179160,2.456665,9.214972,1.186708,4.442584,12.290622,3.863032,-0.764433,-1.004239,0.000000,-0.119129,0.000000,0.000000,-0.001053,-0.000000,-0.000000,-0.000688,0.000000,54.162827,-23.414235,-15.108428,-0.000000,0.090682,-0.000000,-18.073483,0.068842,0.159461,257.485721,0.278606,0.024787
0.539063,0.000525,0.004829,321.921007,0.267358,-0.153306,209.582743,289.827382,321.128108,0.004237,-0.159368,209.008790,679.244266,190.427290,283.736326,894.504472,691.879600,193.028837,286.292758,880.559837,289.827382,321.128108,0.004237,-0.159368,209.008790,1.126943,0.286302,0.058453,232.910070,59.135789,12.100846,8.877802,18.529258,4.478760,2.477731,9.606968,1.226298,4.566574,13.019432,4.079098,-0.816089,-1.029246,-0.000000,-0.120458,0.000000,-0.000000,-0.001195,0.000000,0.000000,-0.000762,-0.000000,57.332703,-24.392974,-16.102807,0.000000,0.095511,-0.000000,-18.571911,0.065484,0.157230,264.272210,0.289849,0.025787
0.554687,0.000524,0.004841,320.142304,0.270450,-0.143720,209.035413,289.773497,319.315880,0.000176,-0.148553,208.461215,700.793327,193.225605,290.309338,885.593283,714.035110,195.843712,292.846991,871.515443,289.773497,319.315880,0.000176,-0.148553,208.461215,1.158993,0.292224,0.059242,238.943194,60.210667,12.235140,9.254996,19.793790,4.804792,2.493253,10.023631,1.275901,4.694750,13.781229,4.311146,-0.775669,-0.938584,0.000000,-0.124701,0.000000,0.000000,-0.001302,-0.000000,0.000000,-0.000828,0.000000,60.543040,-25.504815,-17.056830,-0.000000,0.103056,-0.000000,-19.072439,0.061070,0.156362,269.183927,0.291650,0.026854
0.570312,0.000523,0.004854,318.303065,0.280066,-0.135713,208.464121,289.798051,317.442685,0.002574,-0.138730,207.902912,723.041570,195.810259,296.992807,876.173050,736.921432,198.426578,299.500675,862.238495,289.798051,317.442685,0.002574,-0.138730,207.902912,1.191442,0.300936,0.058870,244.957895,61.838065,12.125752,9.650740,21.200141,5.158214,2.499197,10.476626,1.334401,4.824986,14.553971,4.560476,-0.813353,-0.945342,-0.000000,-0.132363,0.000000,0.000000,-0.001331,0.000000,-0.000000,-0.000915,0.000000,63.958614,-26.504275,-18.200298,0.000000,0.113883,-0.000000,-19.588352,0.056022,0.155973,275.539990,0.302778,0.028007
0.585938,0.000522,0.004867,316.399554,0.283143,-0.132605,207.866689,289.743955,315.502382,-0.001472,-0.134010,207.305646,746.263439,198.261435,303.661825,866.290966,760.796041,200.882163,306.142944,852.264106,289.743955,315.502382,-0.001472,-0.134010,207.305646,1.223834,0.306792,0.057432,250.933103,62.870662,11.798619,10.071703,22.757138,5.550226,2.495743,10.961965,1.394820,4.954316,15.361493,4.826149,-0.755219,-0.841778,0.000000,-0.143900,0.000000,0.000000,-0.001344,-0.000000,-0.000000,-0.001052,-0.000000,67.378751,-27.754446,-19.237436,-0.000000,0.129103,-0.000000,-20.135914,0.050089,0.155540,280.100783,0.304530,0.029244
0.601562,0.000521,0.004882,314.425090,0.292798,-0.137821,207.241145,289.771746,313.488993,0.000819,-0.137402,206.693384,770.679175,200.437302,310.460498,856.026385,785.957883,203.044714,312.899474,842.182700,289.771746,313.488993,0.000819,-0.137402,206.693384,1.258537,0.315568,0.055055,257.264956,64.475742,11.276764,10.523977,24.459154,5.994299,2.485882,11.496567,1.450188,5.082356,16.244474,5.113413,-0.781364,-0.834704,0.000000,-0.159616,-0.000000,-0.000000,-0.001480,-0.000000,-0.000000,-0.001221,0.000000,71.159269,-28.928639,-20.478582,-0.000000,0.149416,0.000000,-20.733288,0.043516,0.155464,286.084771,0.315613,0.030554
0.617187,0.000520,0.004897,312.371521,0.295971,-0.152618,206.585656,289.717870,311.392479,-0.003362,-0.150880,206.037228,796.583738,202.449499,317.302456,845.444296,812.685973,205.051856,319.684738,831.542079,289.717870,311.392479,-0.003362,-0.150880,206.037228,1.295452,0.321625,0.051656,264.008616,65.515178,10.549643,11.010833,26.310721,6.493506,2.468790,12.078988,1.505303,5.209792,17.215479,5.428007,-0.700757,-0.715757,-0.000000,-0.179953,-0.000000,-0.000000,-0.001748,-0.000000,-0.000000,-0.001394,-0.000000,75.083254,-30.324750,-21.633558,0.000000,0.176182,0.000000,-21.399451,0.036036,0.155665,290.355489,0.317428,0.031955
0.632812,0.000518,0.004914,310.228047,0.305668,-0.176580,205.897554,289.749378,309.202972,-0.001223,-0.173395,205.361690,824.250117,204.107117,324.345964,834.549443,841.280143,206.683640,326.643489,820.874456,289.749378,309.202972,-0.001223,-0.173395,205.361690,1.336523,0.330487,0.047201,271.459086,67.096079,9.608005,11.523053,28.341279,7.043401,2.431428,12.707878,1.564549,5.335295,18.276734,5.767276,-0.707494,-0.690187,0.000000,-0.204783,0.000000,-0.000000,-0.001973,-0.000000,0.000000,-0.001595,-0.000000,79.464706,-31.480644,-23.079675,-0.000000,0.209919,-0.000000,-22.154193,0.027812,0.154808,295.973904,0.328445,0.033495
0.648438,0.000517,0.004930,307.982343,0.308809,-0.209025,205.173144,289.696302,306.906581,-0.005664,-0.204980,204.635412,854.154667,205.555834,331.326442,823.303015,872.183193,208.115630,333.522783,809.605140,289.696302,306.906581,-0.005664,-0.204980,204.635412,1.380800,0.336743,0.041986,279.498533,68.134665,8.518442,12.074245,30.636063,7.651648,2.370883,13.373160,1.632972,5.457600,19.393455,6.129763,-0.588095,-0.546678,-0.000000,-0.231715,-0.000000,0.000000,-0.002124,-0.000000,0.000000,-0.001854,-0.000000,84.042901,-33.010745,-24.396868,0.000000,0.249270,0.000000,-23.014287,0.018119,0.151893,299.956290,0.330194,0.035207
0.664062,0.000516,0.004949,305.620159,0.318501,-0.249576,204.408250,289.732295,304.489091,-0.003905,-0.244652,203.882179,886.501565,206.532312,338.262497,811.634623,905.659880,209.051055,340.331168,798.201819,289.732295,304.489091,-0.003905,-0.244652,203.882179,1.429642,0.345849,0.036296,288.285545,69.714434,7.336752,12.675507,33.328021,8.336106,2.287675,14.081759,1.701373,5.575100,20.598416,6.515618,-0.560392,-0.495454,-0.000000,-0.257390,0.000000,0.000000,-0.002281,-0.000000,0.000000,-0.002191,0.000000,89.454239,-34.673111,-26.041444,0.000000,0.291125,-0.000000,-23.974622,0.007510,0.145194,305.212106,0.341070,0.037105
0.679688,0.000514,0.004968,303.128905,0.321632,-0.297368,203.598610,289.680819,301.936970,-0.008714,-0.292094,203.069379,921.765129,207.250362,344.725237,799.478424,942.137840,209.737134,346.656438,786.046359,289.680819,301.936970,-0.008714,-0.292094,203.069379,1.481719,0.352462,0.030388,297.632167,70.774190,6.119766,13.324226,36.377363,9.116050,2.177953,14.799586,1.765911,5.687505,21.904253,6.925223,-0.382499,-0.320905,-0.000000,-0.278889,0.000000,-0.000000,-0.002462,-0.000000,-0.000000,-0.002595,0.000000,95.134711,-37.038092,-27.545648,0.000000,0.332417,-0.000000,-25.015038,-0.004976,0.135816,308.880510,0.342803,0.039185
0.695312,0.000512,0.004989,300.495995,0.331352,-0.352227,202.739836,289.722266,299.236877,-0.007128,-0.346332,202.221056,960.378107,207.332137,350.805315,786.827848,982.106282,209.756350,352.566169,773.674621,289.722266,299.236877,-0.007128,-0.346332,202.221056,1.539150,0.361664,0.024413,307.832013,72.311178,4.896001,14.010800,39.637956,9.997195,2.043999,15.538545,1.815698,5.791530,23.304129,7.358474,-0.274403,-0.217933,0.000000,-0.297067,-0.000000,-0.000000,-0.002821,-0.000000,0.000000,-0.003021,-0.000000,101.263588,-39.055213,-29.499238,-0.000000,0.374042,0.000000,-26.105373,-0.019980,0.124232,313.572012,0.353596,0.041434
0.710937,0.000511,0.005011,297.713963,0.334579,-0.412929,201.828021,289.674009,296.381338,-0.011855,-0.406718,201.304332,1002.603528,207.001464,356.204176,773.687079,1025.790313,209.367418,357.775546,760.552115,289.674009,296.381338,-0.011855,-0.406718,201.304332,1.600277,0.368301,0.018739,318.637926,73.313224,3.742527,14.735069,43.080697,10.990016,1.900663,16.304040,1.861493,5.885609,24.783637,7.814253,0.038026,0.028534,0.000000,-0.319718,0.000000,0.000000,-0.003400,-0.000000,0.000000,-0.003487,0.000000,107.236628,-41.195500,-31.278750,-0.000000,0.426064,-0.000000,-27.244761,-0.038662,0.112179,316.633950,0.355433,0.043871
0.726562,0.000509,0.005036,294.771258,0.344406,-0.475852,200.857826,289.723158,293.357645,-0.009988,-0.469222,200.342761,1047.966579,205.733567,361.186626,760.029023,1072.734979,207.997074,362.527596,747.207391,289.723158,293.357645,-0.009988,-0.469222,200.342761,1.666301,0.377127,0.013468,330.138255,74.701144,2.677671,15.500260,46.921900,12.114069,1.746170,17.122169,1.893981,5.968535,26.446336,8.297827,0.287146,0.203129,-0.000000,-0.360166,-0.000000,0.000000,-0.004265,-0.000000,0.000000,-0.004031,0.000000,113.751894,-42.762933,-33.465289,0.000000,0.509135,0.000000,-28.477097,-0.059363,0.098975,320.304741,0.366131,0.046564
0.742187,0.000507,0.005062,291.650607,0.347600,-0.538175,199.822291,289.680356,290.150045,-0.014389,-0.531810,199.300316,1096.287145,203.930353,365.588390,745.763469,1122.691317,206.091375,366.683733,733.009982,289.680356,290.150045,-0.014389,-0.531810,199.300316,1.735005,0.383368,0.009082,341.983295,75.549046,1.797479,16.306080,51.537636,13.392426,1.560786,17.973831,1.916231,6.036972,28.382059,8.817248,0.780539,0.520165,0.000000,-0.426650,-0.000000,0.000000,-0.005223,-0.000000,0.000000,-0.004640,-0.000000,120.193247,-44.358648,-35.528797,-0.000000,0.640215,0.000000,-29.906594,-0.083594,0.088772,322.219305,0.367896,0.049639
0.757812,0.000505,0.005091,288.314148,0.357173,-0.598106,198.710404,289.739413,286.717560,-0.011994,-0.592319,198.195087,1147.828656,200.885800,369.991306,730.770783,1175.899856,202.887659,370.797159,718.373439,289.739413,286.717560,-0.011994,-0.592319,198.195087,1.809119,0.391135,0.005909,354.531351,76.637914,1.163555,17.143190,57.281559,14.844359,1.319706,18.921580,1.919510,6.097773,30.570542,9.402572,1.226830,0.768407,-0.000000,-0.518724,-0.000000,-0.000000,-0.006318,-0.000000,0.000000,-0.005379,0.000000,127.346437,-45.661375,-38.029793,0.000000,0.828189,0.000000,-31.623639,-0.109898,0.081571,324.235200,0.378064,0.053239
0.773437,0.000502,0.005122,284.716115,0.359910,-0.650812,197.508320,289.704369,283.015294,-0.015740,-0.646247,196.983625,1203.997092,197.198160,374.423615,715.035264,1233.756085,199.037850,374.913779,702.732891,289.704369,283.015294,-0.015740,-0.646247,196.983625,1.889698,0.396257,0.003837,368.065002,77.170808,0.751487,18.031521,64.270215,16.519967,1.032322,19.940349,1.914214,6.154551,33.015697,10.044978,1.979857,1.164060,-0.000000,-0.631465,-0.000000,0.000000,-0.007450,-0.000000,-0.000000,-0.006340,0.000000,134.870846,-47.406292,-40.514955,0.000000,1.074009,0.000000,-33.706807,-0.140375,0.077592,324.537200,0.379368,0.057514
0.789062,0.000500,0.005157,280.791326,0.368806,-0.690294,196.197399,289.775790,278.970495,-0.012712,-0.686185,195.675237,1266.482025,191.902170,379.182232,698.571123,1298.002486,193.520199,379.267859,686.626641,289.775790,278.970495,-0.012712,-0.686185,195.675237,1.982892,0.402479,0.001822,383.536218,77.842281,0.355390,19.004338,72.331986,18.488016,0.701673,21.079218,1.869596,6.206983,35.775438,10.755307,2.718559,1.493033,-0.000000,-0.763907,0.000000,0.000000,-0.008865,0.000000,-0.000000,-0.007514,0.000000,143.477688,-49.460041,-43.499682,0.000000,1.390944,-0.000000,-36.197031,-0.172878,0.071094,324.401609,0.388623,0.062587
0.804687,0.000497,0.005195,276.475337,0.370690,-0.714350,194.757384,289.751026,274.521772,-0.016033,-0.710094,194.220412,1336.492861,185.889648,383.953532,681.344120,1369.885679,187.289230,383.585203,669.496076,289.751026,274.521772,-0.016033,-0.710094,194.220412,2.089668,0.406551,-0.000734,401.163825,78.044047,-0.138997,20.079934,81.744175,20.771627,0.336049,22.250918,1.789438,6.241354,38.959293,11.508375,3.877279,1.984719,-0.000000,-0.918163,0.000000,0.000000,-0.010549,0.000000,0.000000,-0.008884,0.000000,152.952680,-51.826465,-46.855423,0.000000,1.793692,-0.000000,-39.166330,-0.210742,0.060679,322.687194,0.389294,0.068636
0.820312,0.000494,0.005240,271.677855,0.378445,-0.726990,193.160817,289.837813,269.570391,-0.012505,-0.721280,192.619428,1414.601228,177.780186,388.373078,663.229104,1449.764048,178.906523,387.427701,651.712965,289.837813,269.570391,-0.012505,-0.721280,192.619428,2.214640,0.411064,-0.003785,421.485733,78.232981,-0.719210,21.249626,92.905087,23.395901,-0.086291,23.516606,1.620606,6.258253,42.626157,12.336614,5.079549,2.410266,0.000000,-1.101201,0.000000,-0.000000,-0.012820,0.000000,-0.000000,-0.010437,-0.000000,162.752891,-53.889314,-50.469521,-0.000000,2.320741,-0.000000,-42.648978,-0.249936,0.041247,319.697615,0.397332,0.075889
0.835937,0.000491,0.005290,266.309758,0.378815,-0.731817,191.375684,289.826347,264.034998,-0.015262,-0.725179,190.812340,1500.933628,168.947197,392.114259,644.033341,1537.650896,169.802687,390.543347,632.596439,289.826347,264.034998,-0.015262,-0.725179,190.812340,2.356585,0.413497,-0.006218,444.231645,77.949825,-1.171766,22.414978,106.277114,26.418785,-0.549372,24.686900,1.401732,6.246373,46.709912,13.178764,6.882913,3.025775,-0.000000,-1.317580,0.000000,-0.000000,-0.015053,0.000000,0.000000,-0.012151,-0.000000,173.449711,-54.387714,-54.985959,0.000000,2.997179,-0.000000,-46.728003,-0.295090,0.010284,315.246500,0.396919,0.084717
0.851562,0.000487,0.005348,260.237364,0.384471,-0.726676,189.355882,289.932368,257.770137,-0.011051,-0.719423,188.780049,1596.435909,157.327560,393.631805,623.400096,1634.028088,157.863396,391.319305,612.267224,289.932368,257.770137,-0.011051,-0.719423,188.780049,2.520681,0.415102,-0.007024,469.867076,77.383164,-1.309041,23.549265,121.089541,29.905449,-1.034205,25.830708,1.087162,6.201207,51.397712,14.042067,8.869620,3.594975,-0.000000,-1.589057,-0.000000,-0.000000,-0.017907,0.000000,0.000000,-0.013773,0.000000,182.497370,-53.891488,-58.921853,0.000000,3.920565,0.000000,-51.426721,-0.341867,-0.034446,308.534877,0.402726,0.095505
0.867187,0.000482,0.005416,253.332489,0.382248,-0.706536,187.048516,289.938690,250.660411,-0.013288,-0.699511,186.443735,1698.774879,145.016740,393.641050,600.770934,1736.566381,145.240824,390.513875,589.748916,289.938690,250.660411,-0.013288,-0.699511,186.443735,2.702423,0.414801,-0.006163,497.387739,76.354037,-1.133682,24.621047,137.572329,33.767577,-1.414729,26.820075,0.733941,6.118546,56.641146,14.846328,11.697599,4.377716,-0.000000,-1.965768,-0.000000,-0.000000,-0.022260,0.000000,0.000000,-0.014874,-0.000000,195.847057,-52.100773,-65.403658,0.000000,5.252684,0.000000,-56.968149,-0.395201,-0.084353,300.948769,0.400089,0.108880
0.882812,0.000477,0.005497,245.369325,0.384065,-0.665874,184.375070,290.069172,242.472788,-0.008766,-0.657993,183.753556,1805.342221,129.076468,389.810064,575.014620,1841.100980,128.994861,385.626436,564.293234,290.069172,242.472788,-0.008766,-0.657993,183.753556,2.897900,0.412034,-0.004475,525.340201,74.706682,-0.809106,25.620525,155.819595,37.842634,-1.744366,27.706037,0.239563,6.016670,62.603657,15.630470,14.601237,5.040930,-0.000000,-2.542257,-0.000000,-0.000000,-0.029447,0.000000,-0.000000,-0.015007,-0.000000,205.914082,-49.820266,-70.305780,0.000000,7.363739,0.000000,-63.640039,-0.442338,-0.143796,289.392875,0.401837,0.125925
0.898438,0.000471,0.005595,236.065977,0.375789,-0.606451,181.225599,290.096219,232.948575,-0.010543,-0.597753,180.578971,1909.928241,113.010987,384.657412,544.554345,1941.569790,112.628767,379.278586,533.963457,290.096219,232.948575,-0.010543,-0.597753,180.578971,3.093516,0.405459,-0.002485,550.934694,72.223996,-0.438535,26.371302,175.034444,41.838858,-1.823109,28.222954,-0.257373,5.890323,68.626232,16.326602,18.519209,5.940589,0.000000,-3.527473,0.000000,-0.000000,-0.042622,0.000000,-0.000000,-0.013561,-0.000000,228.371258,-45.922230,-81.595842,-0.000000,10.996554,-0.000000,-72.142286,-0.497847,-0.226699,276.615553,0.393411,0.148640
0.914062,0.000463,0.005718,224.882612,0.367016,-0.535718,177.417065,290.254815,221.553817,-0.005638,-0.525062,176.771477,2003.222218,92.462196,370.349801,506.139316,2026.307993,91.885557,363.694469,495.924780,290.254815,221.553817,-0.005638,-0.525062,176.771477,3.267929,0.391890,-0.000576,569.348208,68.293417,-0.093834,27.150039,193.132520,45.433601,-1.549635,28.274002,-0.864733,5.729052,75.492067,16.827484,21.986286,6.604879,-0.000000,-5.513673,0.000000,0.000000,-0.069850,0.000000,-0.000000,-0.009175,0.000000,248.181451,-47.003402,-87.876405,0.000000,18.353886,-0.000000,-83.870825,-0.525337,-0.361833,256.259445,0.384815,0.181362
0.929687,0.000454,0.005878,210.898154,0.337558,-0.459701,172.613350,290.302622,207.433115,-0.007379,-0.448593,171.993229,2059.028405,73.146133,350.595285,453.690436,2069.541959,72.265918,342.618238,444.110313,290.302622,207.433115,-0.007379,-0.448593,171.993229,3.363325,0.363911,0.001463,570.038269,61.696671,0.255778,27.924526,206.522064,48.000930,-0.802423,28.403637,-1.369412,5.469859,83.498861,17.159462,25.080223,7.238078,-0.000000,-10.522312,-0.000000,0.000000,-0.144594,-0.000000,-0.000000,0.003638,0.000000,289.084748,-38.683227,-108.358832,0.000000,36.460221,0.000000,-102.694810,-0.562723,-0.625144,230.562633,0.355194,0.235282
