
0.304688,0.000782,0.004794,781.598274,0.139035,0.233362,352.817712,485.477604,781.296595,0.006598,0.236308,352.674596,1559.987606,582.761873,723.505381,480.898436,1567.079002,585.003893,724.858653,478.445716,485.477604,781.296595,0.006598,0.236308,352.674596,0.659280,0.242213,0.007616,137.482370,50.506651,1.589112,33.708488,52.838894,11.096112,14.503253,34.433416,4.971009,20.404775,40.285754,12.720695,-1.047811,-3.473266,-0.000000,-0.290413,0.000000,0.000000,0.000231,0.000000,-0.000000,-0.000334,-0.000000,170.248772,-74.256296,-47.588389,0.000000,0.087612,-0.000000,-80.643504,0.380802,0.787480,1415.535826,0.253278,0.014566
0.320312,0.000781,0.004796,779.448687,0.131677,0.271346,352.602256,485.371441,779.131221,-0.008767,0.274321,352.460495,1619.035355,593.721327,747.399830,480.186761,1626.832850,596.049459,748.855358,477.769072,485.371441,779.131221,-0.008767,0.274321,352.460495,0.706103,0.256989,0.005872,147.190737,53.567146,1.224852,34.868588,55.365131,11.782260,14.752190,35.818158,5.158502,21.014639,42.063201,13.397446,-1.073599,-3.381780,-0.000000,-0.290815,-0.000000,-0.000000,0.000597,-0.000000,-0.000000,-0.000408,0.000000,183.729914,-80.075350,-51.433490,0.000000,0.092324,0.000000,-83.917365,0.405832,0.826463,1463.533585,0.242075,0.015490
0.335938,0.000781,0.004799,777.206946,0.151399,0.312287,352.373287,485.371923,776.873767,0.003429,0.315255,352.229549,1680.021356,605.315892,772.136574,479.485585,1688.525186,607.734076,773.679099,477.049742,485.371923,776.873767,0.003429,0.315255,352.229549,0.755599,0.271374,0.004731,157.405249,56.528168,0.986330,36.120137,58.174995,12.519420,15.011993,37.233109,5.340049,21.639334,43.947290,14.106611,-1.279680,-3.840814,-0.000000,-0.288853,-0.000000,0.000000,0.000883,0.000000,-0.000000,-0.000497,-0.000000,198.238506,-86.748287,-55.337128,0.000000,0.096240,0.000000,-87.160163,0.429612,0.850775,1552.314227,0.277067,0.016419
0.351562,0.000781,0.004801,774.872466,0.144376,0.355481,352.130828,485.251416,774.520843,-0.012159,0.358701,351.988231,1743.201012,617.437265,797.392913,478.788717,1752.515322,619.962936,799.040873,476.391010,485.251416,774.520843,-0.012159,0.358701,351.988231,0.807954,0.287115,0.004205,168.239199,59.781129,0.876279,37.448461,61.261612,13.310670,15.279900,38.667322,5.520711,22.280169,45.858982,14.849689,-1.305158,-3.711810,-0.000000,-0.281041,0.000000,0.000000,0.001020,0.000000,0.000000,-0.000589,0.000000,213.903115,-92.904591,-60.035067,0.000000,0.098820,-0.000000,-90.318112,0.448571,0.861909,1600.195379,0.266460,0.017344
0.367188,0.000780,0.004805,772.447988,0.164548,0.398175,351.874941,485.255929,772.077881,-0.000022,0.401681,351.729899,1808.835797,630.004670,822.407371,478.092772,1819.005499,632.639149,824.143644,475.675024,485.255929,772.077881,-0.000022,0.401681,351.729899,0.863365,0.302436,0.004129,179.643774,62.923948,0.859919,38.858838,64.483867,14.154851,15.546961,40.165066,5.716908,22.933075,47.791366,15.612693,-1.524593,-4.119329,-0.000000,-0.267528,0.000000,-0.000000,0.001090,-0.000000,-0.000000,-0.000670,-0.000000,230.391004,-100.532225,-64.405787,0.000000,0.099014,-0.000000,-93.304599,0.463864,0.860205,1688.948657,0.302283,0.018273
0.382812,0.000780,0.004807,769.937899,0.158008,0.437591,351.605408,485.122687,769.546294,-0.015619,0.441475,351.461175,1876.699121,642.890281,847.049043,477.408760,1887.836207,645.646442,848.904665,475.031550,485.122687,769.546294,-0.015619,0.441475,351.461175,0.921144,0.318932,0.004391,191.572827,66.323747,0.913969,40.360965,67.631106,15.050417,15.808714,41.727693,5.934441,23.595147,49.997117,16.396284,-1.542893,-3.939925,0.000000,-0.254243,-0.000000,-0.000000,0.001129,0.000000,0.000000,-0.000744,-0.000000,247.791694,-107.579559,-69.498177,-0.000000,0.099563,0.000000,-96.085769,0.474831,0.851810,1736.855704,0.292424,0.019217
0.398438,0.000779,0.004811,767.347653,0.178750,0.472986,351.321977,485.132807,766.935020,-0.003184,0.477044,351.174790,1946.094341,656.052730,871.059955,476.717938,1958.222802,658.920066,873.022039,474.320908,485.132807,766.935020,-0.003184,0.477044,351.174790,0.980607,0.334808,0.005110,203.768468,69.566410,1.062788,41.917918,70.979977,15.986946,16.044124,43.355505,6.165433,24.264303,52.631974,17.209333,-1.775392,-4.302596,-0.000000,-0.245244,0.000000,-0.000000,0.001198,-0.000000,-0.000000,-0.000815,0.000000,265.531260,-115.896810,-74.211103,0.000000,0.101196,-0.000000,-98.718237,0.483010,0.848876,1824.730324,0.329299,0.020193
0.414062,0.000779,0.004814,764.679067,0.172827,0.505200,351.023949,484.988230,764.242137,-0.018443,0.509360,350.877248,2016.646906,669.355325,895.208145,476.018756,2029.891275,672.334931,897.303366,473.669269,484.988230,764.242137,-0.018443,0.509360,350.877248,1.041080,0.351658,0.006512,216.216245,73.027601,1.353447,43.512589,74.817046,16.974710,16.250638,45.027802,6.410098,24.949406,55.438880,18.081952,-1.777657,-4.068518,-0.000000,-0.238846,0.000000,0.000000,0.001361,-0.000000,-0.000000,-0.000888,-0.000000,283.756408,-122.804776,-79.913604,0.000000,0.104359,-0.000000,-101.239977,0.485941,0.853670,1871.142221,0.320374,0.021209
0.429688,0.000778,0.004818,761.934685,0.194304,0.534351,350.710822,485.005666,761.473784,-0.005519,0.538524,350.560596,2088.592341,682.727483,919.311760,475.309365,2103.011036,685.800207,921.503061,472.946312,485.005666,761.473784,-0.005519,0.538524,350.560596,1.102908,0.367888,0.008488,228.840656,76.325577,1.762226,45.159197,78.983495,18.036623,16.437255,46.745640,6.659451,25.649624,58.305139,18.998910,-2.014079,-4.369875,0.000000,-0.232491,0.000000,0.000000,0.001530,0.000000,0.000000,-0.000960,-0.000000,301.968667,-130.622525,-85.123756,-0.000000,0.107155,-0.000000,-103.654835,0.484501,0.858950,1957.122108,0.358422,0.022250
0.445312,0.000778,0.004821,759.115485,0.189235,0.558583,350.382297,484.851672,758.626388,-0.020366,0.562858,350.232066,2162.169170,695.986285,943.738919,474.604876,2177.902631,699.154936,946.038275,472.300393,484.851672,758.626388,-0.020366,0.562858,350.232066,1.166013,0.385080,0.010697,241.783813,79.842677,2.219460,46.901248,83.395942,19.189775,16.634789,48.504046,6.904618,26.374650,61.258446,19.961191,-1.988311,-4.065274,-0.000000,-0.226912,-0.000000,0.000000,0.001467,-0.000000,0.000000,-0.001029,0.000000,320.717784,-136.921277,-91.309531,0.000000,0.110982,0.000000,-105.953335,0.476111,0.863258,2001.911318,0.350539,0.023294
0.460938,0.000777,0.004826,756.224272,0.211686,0.575791,350.038491,484.878626,755.707263,-0.006843,0.580143,349.884030,2237.622244,709.043989,968.182125,473.906934,2254.694856,712.295456,970.547311,471.595472,484.878626,755.707263,-0.006843,0.580143,349.884030,1.230963,0.401674,0.012771,254.981729,83.195076,2.646963,48.736844,87.960758,20.441149,16.851534,50.381556,7.150077,27.117800,64.461552,20.965282,-2.217444,-4.288977,0.000000,-0.226655,0.000000,0.000000,0.001205,-0.000000,0.000000,-0.001108,0.000000,339.672482,-145.201819,-96.747260,-0.000000,0.117183,-0.000000,-108.164847,0.462974,0.871873,2086.306353,0.389956,0.024351
0.476562,0.000777,0.004830,753.260354,0.207524,0.585783,349.678802,484.717641,752.710216,-0.021237,0.590510,349.523685,2315.056172,721.716074,993.553488,473.256824,2333.625203,725.055405,995.996696,471.017103,484.717641,752.710216,-0.021237,0.590510,349.523685,1.297910,0.419164,0.014375,268.660213,86.756763,2.977255,50.651535,92.650274,21.790599,17.087275,52.420223,7.424362,27.892414,67.712789,22.043182,-2.152703,-3.913025,0.000000,-0.235818,0.000000,-0.000000,0.000930,-0.000000,-0.000000,-0.001227,-0.000000,359.725378,-152.790136,-103.159599,-0.000000,0.129732,-0.000000,-110.387504,0.444926,0.889580,2129.447701,0.383145,0.025453
0.492187,0.000776,0.004835,750.221076,0.230835,0.590695,349.302378,484.756344,749.637717,-0.007190,0.596061,349.142032,2394.666885,734.003298,1019.685338,472.695117,2414.853140,737.417191,1022.153715,470.462850,484.756344,749.637717,-0.007190,0.596061,349.142032,1.368357,0.436259,0.015497,282.906655,90.187810,3.205823,52.604833,97.681485,23.234737,17.309155,54.668649,7.756244,28.696643,70.927782,23.186294,-2.392148,-4.100644,0.000000,-0.252638,-0.000000,0.000000,0.000832,-0.000000,-0.000000,-0.001392,0.000000,380.086337,-163.208124,-108.295260,-0.000000,0.147379,0.000000,-112.741671,0.427347,0.909484,2211.932357,0.423937,0.026626
0.507812,0.000775,0.004839,747.098899,0.227441,0.592814,348.907853,484.589496,746.475895,-0.021304,0.599126,348.745774,2476.658762,745.843116,1047.110740,472.267904,2498.701366,749.336989,1049.621886,470.127509,484.589496,746.475895,-0.021304,0.599126,348.745774,1.442681,0.454415,0.016347,298.034763,93.866420,3.379143,54.596498,102.950356,24.789528,17.504979,57.075180,8.135809,29.516194,74.151551,24.411513,-2.326737,-3.734707,0.000000,-0.273607,0.000000,0.000000,0.000868,0.000000,0.000000,-0.001586,0.000000,401.236234,-171.891101,-114.548473,-0.000000,0.170458,-0.000000,-115.278673,0.411181,0.926117,2253.246398,0.418269,0.027883
0.523437,0.000775,0.004845,743.888242,0.251595,0.592951,348.493992,484.639634,743.225967,-0.006779,0.600148,348.325445,2561.108408,757.414999,1074.972193,471.957819,2585.134762,760.974365,1077.462403,469.836889,484.639634,743.225967,-0.006779,0.600148,348.325445,1.522033,0.472368,0.017159,314.010862,97.445349,3.542523,56.665777,108.732650,26.501993,17.651760,59.632124,8.534486,30.323434,77.433590,25.717536,-2.618393,-3.953633,-0.000000,-0.297134,0.000000,-0.000000,0.000937,0.000000,0.000000,-0.001832,-0.000000,422.236057,-182.492002,-119.724577,0.000000,0.196784,-0.000000,-118.043422,0.397500,0.934965,2333.992043,0.460716,0.029227
0.539063,0.000774,0.004850,740.579609,0.249034,0.592664,348.059472,484.465945,739.871018,-0.020693,0.600666,347.888118,2647.975102,768.580973,1103.550684,471.754643,2674.255832,772.210338,1106.017409,469.739231,484.465945,739.871018,-0.020693,0.600666,347.888118,1.606018,0.491429,0.018217,331.036834,101.285602,3.757640,58.890855,115.659800,28.423755,17.728734,62.261997,8.931923,31.110819,80.978350,27.120562,-2.540357,-3.585081,-0.000000,-0.319407,0.000000,0.000000,0.000664,-0.000000,-0.000000,-0.002146,0.000000,445.140174,-191.534659,-126.492367,0.000000,0.226329,-0.000000,-121.034076,0.380743,0.932948,2373.374940,0.456293,0.030649
0.554688,0.000773,0.004857,737.166503,0.274098,0.593331,347.603253,484.527600,736.412468,-0.005786,0.601619,347.424297,2738.464433,779.427935,1131.646315,471.632884,2767.144515,783.115901,1134.003667,469.649364,484.527600,736.412468,-0.005786,0.601619,347.424297,1.695779,0.510478,0.019808,349.021348,105.055940,4.079848,61.300016,123.235167,30.586504,17.716127,65.054104,9.340755,31.883983,84.960060,28.629612,-2.830511,-3.753820,0.000000,-0.337286,-0.000000,-0.000000,0.000341,0.000000,-0.000000,-0.002496,0.000000,468.620426,-204.192228,-131.887502,-0.000000,0.254326,0.000000,-124.180782,0.358883,0.922508,2452.303423,0.500472,0.032180
0.570312,0.000772,0.004862,733.642013,0.272206,0.593729,347.123057,484.348638,732.833903,-0.019838,0.602025,346.940083,2833.515107,789.596506,1159.808814,471.653249,2864.889431,793.339964,1162.077589,469.795432,484.348638,732.833903,-0.019838,0.602025,346.940083,1.791041,0.530657,0.021703,368.244538,109.095368,4.465480,63.958548,130.814317,33.006733,17.674113,68.107692,9.788528,32.666785,89.261261,30.278156,-2.676286,-3.311783,0.000000,-0.356517,-0.000000,0.000000,0.000170,0.000000,-0.000000,-0.002864,-0.000000,494.244726,-214.473199,-139.380931,-0.000000,0.288105,0.000000,-127.441742,0.330681,0.905398,2489.567974,0.496936,0.033851
0.585938,0.000771,0.004870,730.002581,0.298067,0.592066,346.616834,484.424107,729.141257,-0.004930,0.600185,346.424723,2933.249655,799.284232,1186.836173,471.857332,2967.453625,803.077027,1188.944968,470.049240,484.424107,729.141257,-0.004930,0.600185,346.424723,1.893292,0.551133,0.023160,388.619528,113.116140,4.757415,66.830794,139.135519,35.664930,17.622887,71.462512,10.261873,33.453403,94.124434,32.027563,-2.963944,-3.441146,0.000000,-0.388735,0.000000,-0.000000,-0.000008,-0.000000,0.000000,-0.003287,-0.000000,520.359578,-227.467414,-145.762727,-0.000000,0.334827,-0.000000,-130.916870,0.302259,0.883301,2566.046059,0.542533,0.035672
0.601562,0.000770,0.004876,726.236405,0.296959,0.588906,346.082001,484.241102,725.311688,-0.019399,0.596972,345.884087,3037.051139,808.186281,1213.632613,472.295725,3074.356402,812.019693,1215.612972,470.635121,484.241102,725.311688,-0.019399,0.596972,345.884087,2.001918,0.572656,0.023760,410.421840,117.392469,4.874853,69.872002,148.593444,38.564118,17.531877,74.910567,10.732690,34.268588,99.602197,33.916864,-2.770712,-2.996280,0.000000,-0.444561,0.000000,0.000000,-0.000281,-0.000000,0.000000,-0.003789,-0.000000,549.871477,-237.085247,-155.240325,-0.000000,0.411093,-0.000000,-134.809624,0.274134,0.864629,2599.239967,0.539638,0.037665
0.617187,0.000769,0.004885,722.327805,0.323783,0.588105,345.515881,484.330473,721.341424,-0.004373,0.596145,345.306852,3144.855119,816.687991,1239.395422,472.945878,3185.383138,820.559732,1241.181795,471.354313,484.330473,721.341424,-0.004373,0.596145,345.306852,2.118831,0.594357,0.023139,433.572818,121.611583,4.738873,73.055963,160.148961,41.733876,17.307616,78.429079,11.210251,35.081516,105.611045,35.927188,-3.063969,-3.106273,-0.000000,-0.523351,-0.000000,-0.000000,-0.000462,0.000000,-0.000000,-0.004381,-0.000000,580.415823,-249.617715,-163.858208,0.000000,0.516223,0.000000,-139.417745,0.242848,0.852934,2670.626292,0.586647,0.039902
0.632812,0.000768,0.004891,718.246790,0.323584,0.594600,344.913789,484.144031,717.186449,-0.019052,0.602434,344.696718,3257.590364,824.141180,1265.571931,473.824872,3301.656344,828.046620,1267.212385,472.408729,484.144031,717.186449,-0.019052,0.602434,344.696718,2.243622,0.616761,0.021031,458.461732,126.017817,4.301252,76.524221,173.854783,45.289543,16.962034,82.086382,11.676287,35.876384,112.117357,38.080635,-2.721326,-2.566464,0.000000,-0.612436,-0.000000,-0.000000,-0.000738,-0.000000,-0.000000,-0.005133,0.000000,615.891509,-259.030669,-176.492702,-0.000000,0.649391,0.000000,-144.871205,0.200941,0.846746,2697.621519,0.584274,0.042451
0.648437,0.000767,0.004902,713.966247,0.351521,0.612068,344.271025,484.250271,712.833261,-0.003865,0.619336,344.040382,3378.121444,830.865030,1291.241191,474.933942,3425.990535,834.813906,1292.669216,473.620822,484.250271,712.833261,-0.003865,0.619336,344.040382,2.379904,0.639794,0.017758,485.259357,130.441382,3.624470,80.329455,189.366720,49.334050,16.501685,86.080403,12.150289,36.655964,119.137158,40.405067,-2.845429,-2.511441,-0.000000,-0.697879,-0.000000,0.000000,-0.001231,0.000000,0.000000,-0.006041,-0.000000,653.853937,-274.089352,-187.854986,0.000000,0.790687,0.000000,-151.171012,0.146114,0.846766,2764.235569,0.632873,0.045368
0.664062,0.000766,0.004910,709.453459,0.352259,0.639705,343.581120,484.065549,708.230633,-0.019221,0.645900,343.339331,3508.523868,835.814679,1318.053998,476.333608,3560.781297,839.785296,1319.303427,475.251528,484.065549,708.230633,-0.019221,0.645900,343.339331,2.528294,0.663878,0.013546,514.643368,135.122545,2.760416,84.422186,206.711017,53.927103,15.901964,90.407989,12.632139,37.461873,126.648223,42.984719,-2.183591,-1.785692,-0.000000,-0.772728,0.000000,-0.000000,-0.001510,-0.000000,-0.000000,-0.007042,0.000000,697.375877,-287.131709,-203.299824,0.000000,0.944912,-0.000000,-158.170796,0.077640,0.838620,2786.480294,0.631035,0.048724
0.679688,0.000765,0.004922,704.687646,0.381182,0.669342,342.837115,484.194469,703.375420,-0.004384,0.674597,342.578163,3651.211883,839.571635,1343.913993,478.079172,3708.345203,843.568778,1344.889383,477.166376,484.194469,703.375420,-0.004384,0.674597,342.578163,2.693155,0.689248,0.008357,546.814758,139.931123,1.699132,88.783379,225.774609,59.129159,15.152522,95.081885,13.047118,38.262654,134.901052,45.764766,-2.009694,-1.531514,-0.000000,-0.847398,0.000000,-0.000000,-0.001383,0.000000,0.000000,-0.008168,0.000000,740.287765,-304.543825,-216.654632,0.000000,1.111978,-0.000000,-165.749412,-0.004769,0.810595,2848.911865,0.681363,0.052564
0.695313,0.000764,0.004932,699.642530,0.383097,0.690660,342.031005,484.017689,698.218203,-0.020595,0.694673,341.756203,3806.440689,840.716806,1369.585568,480.335428,3869.189443,844.699771,1370.315886,479.735144,484.017689,698.218203,-0.020595,0.694673,341.756203,2.874507,0.715539,0.002369,582.419101,144.965600,0.481378,93.393515,247.007649,65.013462,14.271707,100.054743,13.346674,39.025191,144.227936,48.794397,-0.851465,-0.597801,0.000000,-0.953245,0.000000,-0.000000,-0.001469,-0.000000,-0.000000,-0.009467,0.000000,785.762556,-315.973730,-234.059430,-0.000000,1.357734,-0.000000,-174.011214,-0.101356,0.763795,2864.442809,0.680277,0.056875
0.710937,0.000762,0.004947,694.290052,0.413652,0.693031,341.155992,484.175787,692.754304,-0.005694,0.696008,340.858752,3975.008050,840.200544,1393.186398,483.223922,4043.929236,844.187781,1393.550610,482.882876,484.175787,692.754304,-0.005694,0.696008,340.858752,3.077337,0.743392,-0.003955,621.636444,150.154308,-0.798652,98.180693,272.627726,71.633298,13.175603,105.388788,13.584478,39.701678,154.995619,52.012137,-0.175466,-0.114255,0.000000,-1.098844,-0.000000,0.000000,-0.002228,-0.000000,-0.000000,-0.011001,0.000000,830.612794,-333.182325,-248.119176,-0.000000,1.687547,0.000000,-183.467800,-0.214306,0.718001,2919.709323,0.733174,0.061715
0.726562,0.000760,0.004959,688.569265,0.417335,0.664946,340.202117,484.014119,686.891949,-0.022179,0.666498,339.882144,4159.244085,835.993674,1416.990503,486.967415,4235.214010,839.914870,1416.936294,487.038781,484.014119,686.891949,-0.022179,0.666498,339.882144,3.303124,0.771414,-0.010163,665.509066,155.408215,-2.048693,103.238519,303.470824,79.186987,11.832968,111.061826,13.683151,40.272744,167.352091,55.485347,1.812161,1.080393,-0.000000,-1.248533,-0.000000,0.000000,-0.003170,0.000000,0.000000,-0.012880,0.000000,881.785735,-346.299525,-266.707490,0.000000,2.094185,0.000000,-194.278990,-0.345012,0.676797,2925.163847,0.733333,0.067222
0.742187,0.000759,0.004977,682.432620,0.449680,0.602842,339.158265,484.209550,680.613474,-0.006694,0.603718,338.808142,4364.333950,829.547953,1439.680941,491.721703,4448.035279,833.413884,1439.008838,492.153202,484.209550,680.613474,-0.006694,0.603718,338.808142,3.560791,0.801464,-0.016551,714.807368,160.872554,-3.325086,108.689252,337.857573,87.911142,10.331134,117.139051,13.691196,40.749389,181.404854,59.226259,3.514368,1.931878,0.000000,-1.379400,-0.000000,-0.000000,-0.004609,0.000000,0.000000,-0.015186,0.000000,934.995787,-366.497941,-282.269001,-0.000000,2.509330,0.000000,-206.158717,-0.504658,0.653223,2972.311931,0.789381,0.073530
0.757812,0.000757,0.004993,675.829376,0.455441,0.513430,338.010143,484.074490,673.825969,-0.023073,0.513147,337.627019,4593.121046,817.672958,1464.104850,497.814429,4685.548697,821.358382,1462.735673,498.777625,484.074490,673.825969,-0.023073,0.513147,337.627019,3.854682,0.831231,-0.023228,771.241537,166.294108,-4.652105,114.630018,373.732748,97.940821,8.758266,123.737705,13.558554,41.175104,196.569338,63.370415,7.016096,3.502083,-0.000000,-1.549181,0.000000,0.000000,-0.006665,0.000000,-0.000000,-0.017930,0.000000,999.737151,-386.495644,-303.573026,0.000000,3.103639,-0.000000,-218.888697,-0.682530,0.634025,2968.298754,0.791420,0.080793
0.773437,0.000755,0.005015,668.722317,0.489308,0.404761,336.741504,484.318990,666.532184,-0.006780,0.404338,336.316554,4846.107783,803.000601,1488.258395,505.472737,4948.534774,806.497799,1485.961522,506.962333,484.318990,666.532184,-0.006780,0.404338,336.316554,4.195406,0.864222,-0.030276,835.634030,172.115268,-6.037197,120.964246,412.543331,109.376891,6.988439,130.807516,13.288091,41.446847,212.894046,67.708121,10.261225,4.685206,-0.000000,-1.838228,0.000000,0.000000,-0.009212,-0.000000,0.000000,-0.021183,-0.000000,1068.915070,-418.114302,-321.869294,0.000000,4.025964,-0.000000,-233.504693,-0.879970,0.616155,3007.157476,0.851730,0.089368
0.789062,0.000752,0.005036,660.998678,0.496428,0.283845,335.327149,484.220902,658.567093,-0.022777,0.283825,334.854321,5119.750514,781.400929,1514.300121,514.914129,5232.958991,784.563954,1510.802537,517.164522,484.220902,658.567093,-0.022777,0.283825,334.854321,4.581526,0.895920,-0.038063,908.619723,177.660347,-7.558283,127.527937,461.020351,122.404484,4.749910,138.430672,12.734105,41.598299,230.424556,72.414438,15.736475,6.471696,0.000000,-2.270296,-0.000000,-0.000000,-0.011632,-0.000000,-0.000000,-0.025212,0.000000,1145.715467,-446.378776,-345.248208,-0.000000,5.520417,0.000000,-251.283691,-1.080517,0.566032,2987.067259,0.856274,0.099809
0.804687,0.000749,0.005064,652.526803,0.530829,0.158110,333.733705,484.521230,649.856289,-0.005526,0.159982,333.203860,5417.722449,757.176662,1538.792289,526.206342,5542.308304,760.070728,1533.801333,529.247933,484.521230,649.856289,-0.005526,0.159982,333.203860,5.023140,0.932177,-0.046136,990.515801,183.794936,-9.109510,134.217573,523.862741,137.492329,2.022277,146.318434,12.016703,41.501499,250.525632,77.258627,21.287206,7.971202,-0.000000,-2.796720,0.000000,0.000000,-0.014388,-0.000000,0.000000,-0.030358,0.000000,1222.292128,-477.564544,-366.679179,0.000000,7.468678,-0.000000,-273.316391,-1.310478,0.465978,3010.400083,0.921414,0.112809
0.820312,0.000746,0.005092,643.093839,0.539231,0.031387,331.913828,484.470003,640.109692,-0.020805,0.034595,331.316298,5748.039757,723.882669,1561.235751,539.782182,5883.774546,726.345180,1554.571906,543.839893,484.470003,640.109692,-0.020805,0.034595,331.316298,5.526798,0.965413,-0.053478,1083.538135,189.247760,-10.499719,141.370627,599.867368,155.245612,-1.019192,154.791582,10.898164,41.236466,273.973074,82.423499,30.102531,10.087484,0.000000,-3.400076,0.000000,0.000000,-0.018541,-0.000000,0.000000,-0.036744,0.000000,1305.465568,-504.094364,-393.933162,-0.000000,10.146326,-0.000000,-299.617126,-1.548188,0.303900,2967.856164,0.928608,0.129009
0.835938,0.000743,0.005130,632.528500,0.574054,-0.094117,329.812230,484.836464,629.228150,-0.002553,-0.088893,329.135123,6116.439789,688.197802,1578.812536,556.220358,6264.474554,690.310919,1570.206107,561.355240,484.836464,629.228150,-0.002553,-0.088893,329.135123,6.116088,1.005624,-0.060034,1189.999219,195.639934,-11.699132,148.960235,688.991079,175.980601,-4.045141,163.177926,9.485807,40.720558,301.051358,87.549965,39.612348,12.002467,0.000000,-4.115001,0.000000,-0.000000,-0.024769,0.000000,-0.000000,-0.044192,0.000000,1390.399397,-529.331797,-423.045164,-0.000000,13.580946,-0.000000,-330.965336,-1.818271,0.115666,2972.369448,0.999310,0.149275
0.851562,0.000738,0.005170,620.536033,0.583484,-0.215333,327.352360,484.845080,616.812109,-0.016923,-0.207855,326.576120,6522.286326,640.850379,1590.646725,576.304088,6680.875642,642.397351,1579.716405,582.716948,484.845080,616.812109,-0.016923,-0.207855,326.576120,6.796293,1.040002,-0.067754,1311.614689,200.685933,-13.098900,156.572754,795.369479,199.858457,-7.386376,171.480213,7.300332,40.016271,332.121316,92.992262,53.493039,14.364698,-0.000000,-5.017126,0.000000,-0.000000,-0.033132,0.000000,0.000000,-0.052433,-0.000000,1476.639030,-550.692244,-454.504305,0.000000,18.683396,-0.000000,-367.821627,-2.069010,-0.116285,2897.347085,1.009019,0.174867
0.867187,0.000733,0.005223,606.854480,0.616930,-0.329570,324.436341,485.285361,602.706767,0.001078,-0.319015,323.545378,6965.949673,592.583963,1597.459346,600.716281,7134.912197,593.658348,1583.928982,608.434772,485.285361,602.706767,0.001078,-0.319015,323.545378,7.592414,1.084219,-0.076910,1449.843574,207.021021,-14.714767,163.398837,921.883687,226.841244,-10.644520,178.949500,4.844387,39.086462,367.362268,98.142538,69.450094,16.744186,0.000000,-6.191266,0.000000,0.000000,-0.045704,0.000000,0.000000,-0.061241,-0.000000,1565.112977,-550.348926,-498.047604,-0.000000,25.679599,-0.000000,-411.828016,-2.372654,-0.385728,2871.919683,1.083176,0.207754
0.882812,0.000727,0.005284,590.993177,0.625699,-0.434876,320.920917,485.368335,586.277691,-0.011781,-0.421345,319.884367,7444.913955,529.088296,1591.627802,630.013340,7616.062401,529.563742,1575.100056,638.951625,485.368335,586.277691,-0.011781,-0.421345,319.884367,8.502666,1.115925,-0.086640,1604.221377,210.525343,-16.382374,169.743341,1063.511268,256.786739,-13.798279,185.831445,1.652714,38.116258,407.529408,103.414475,91.587752,19.422761,0.000000,-7.922307,-0.000000,-0.000000,-0.069053,-0.000000,-0.000000,-0.069936,-0.000000,1638.569987,-544.205934,-536.602628,-0.000000,37.357525,0.000000,-464.303287,-2.630040,-0.745876,2748.299976,1.092519,0.250775
0.898438,0.000720,0.005365,572.462531,0.653824,-0.526304,316.610402,485.892322,567.191861,0.005228,-0.510442,315.410913,7941.398133,466.855692,1578.884161,663.548254,8112.353631,466.770405,1558.858151,673.468588,485.892322,567.191861,0.005228,-0.510442,315.410913,9.543136,1.156453,-0.093818,1772.516723,214.784695,-17.468695,175.100927,1217.351069,288.367332,-15.206944,191.675416,-1.383703,37.009179,450.320972,108.370893,116.725157,22.146173,0.000000,-10.829013,0.000000,0.000000,-0.109069,0.000000,0.000000,-0.076466,0.000000,1754.195987,-502.119279,-614.513673,-0.000000,57.076149,-0.000000,-531.213215,-2.953563,-1.254577,2680.060245,1.161125,0.309664
0.914062,0.000710,0.005464,550.153883,0.651411,-0.599083,311.167390,486.060403,544.178405,-0.003128,-0.580848,309.770536,8406.851456,386.667737,1532.504742,698.604213,8555.456468,385.971484,1508.191371,708.501450,486.060403,544.178405,-0.003128,-0.580848,309.770536,10.645373,1.165022,-0.098103,1939.790402,212.288545,-17.927741,180.250200,1371.304957,318.780153,-14.784779,193.512255,-5.119697,35.934470,501.900203,112.483453,146.529390,24.521783,0.000000,-16.652787,-0.000000,0.000000,-0.194897,-0.000000,0.000000,-0.075384,-0.000000,1867.278534,-504.775101,-668.090575,-0.000000,99.508371,0.000000,-622.381052,-3.067756,-2.041259,2473.221984,1.154732,0.396471
0.929687,0.000698,0.005604,522.419524,0.649757,-0.644276,303.985824,486.658628,515.880989,0.010543,-0.625155,302.402329,8737.571971,313.332513,1466.501409,726.392855,8851.688889,311.563950,1437.439580,734.773865,486.658628,515.880989,0.010543,-0.625155,302.402329,11.710450,1.159035,-0.098099,2079.149856,205.795215,-17.473620,183.813692,1509.284342,342.860295,-11.255807,194.067194,-8.487471,34.341739,564.488259,115.883091,172.773271,26.423851,0.000000,-31.401489,0.000000,0.000000,-0.437032,-0.000000,-0.000000,-0.049506,0.000000,2084.341167,-406.582940,-820.213417,-0.000000,205.319726,-0.000000,-768.103715,-3.308073,-3.558452,2298.067773,1.171230,0.543472
